#nWings;aws;awa;alpha0;alpha1;alpha2;alpha3;center0;center1;center2;center3;backgroundMesh;profileMesh0;profileMesh1;profileMesh2;profileMesh3;targetMesh;targetCase;Account;cores;walltime;DirName;jobNameID;Cx0Mean;Cx0Var;Cy0Mean;Cy0Var;Cm0Mean;Cm0Var; Cx1Mean;Cx1Var;Cy1Mean;Cy1Var;Cm1Mean;Cm1Var; Cx2Mean;Cx2Var;Cy2Mean;Cy2Var;Cm2Mean;Cm2Var; Cx3Mean;Cx3Var;Cy3Mean;Cy3Var;Cm3Mean;Cm3Var
4;7.7;51.3;5;-5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID85;Case3_Run400to499_ID85;1.587131;0.000467;1.101301;0.000936;-0.355773;0.000487;1.568034;0.000543;1.237327;0.000554;-0.302087;0.00022;1.13947;0.018815;1.609838;0.034881;-0.472887;0.013709;1.67602;0.000471;1.817813;0.001056;-0.425529;0.000414;NOTCONVERGED
4;7.7;51.3;0;-5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID86;Case3_Run400to499_ID86;1.937859;0.000153;1.354752;0.00136;-0.380063;0.000673;1.524268;0.000557;1.221913;0.000512;-0.299545;0.000226;1.161317;0.018317;1.618229;0.036177;-0.463555;0.014846;1.631234;0.000349;1.792409;0.001009;-0.422123;0.00037;NOTCONVERGED
4;7.7;51.3;-5;-5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID87;Case3_Run400to499_ID87;2.16893;0.003882;1.543586;0.002339;-0.383021;0.000898;1.496861;0.001367;1.213287;0.000876;-0.298254;0.000262;1.175247;0.017382;1.621642;0.035939;-0.455028;0.015197;1.603729;0.001054;1.778602;0.001224;-0.420977;0.000373;NOTCONVERGED
4;7.7;51.3;-10;-5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID88;Case3_Run400to499_ID88;1.172908;0.06074;1.287132;0.109115;-0.374785;0.041718;1.6318;0.002561;1.263383;0.002699;-0.306565;0.000824;1.140436;0.03125;1.596872;0.05159;-0.456657;0.017961;1.745824;0.007324;1.855576;0.009489;-0.43032;0.003269;NOTCONVERGED
4;7.7;51.3;-15;-5;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID89;Case3_Run400to499_ID89;1.076887;0.046641;1.440043;0.125083;-0.404543;0.04652;1.622519;0.01483;1.259878;0.00677;-0.305263;0.004017;1.154243;0.035241;1.611809;0.077566;-0.453722;0.036997;1.729026;0.015058;1.849672;0.011426;-0.431105;0.014963;NOTCONVERGED
4;7.7;51.3;5;-10;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID90;Case3_Run400to499_ID90;1.551593;0.00076;1.076934;0.00092;-0.347946;0.00047;0.690534;0.010212;0.836626;0.013337;-0.258934;0.004438;1.118857;0.01843;1.588613;0.032942;-0.470138;0.012548;1.8378;0.008808;1.895948;0.016297;-0.433009;0.007945;NOTCONVERGED
4;7.7;51.3;0;-10;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID91;Case3_Run400to499_ID91;1.917747;0.000193;1.341592;0.001342;-0.376101;0.000669;1.193066;0.010047;1.065906;0.014256;-0.245265;0.004999;1.150619;0.018315;1.60789;0.035996;-0.46237;0.014719;1.695263;0.00078;1.819798;0.001168;-0.424977;0.000402;NOTCONVERGED
4;7.7;51.3;-5;-10;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID92;Case3_Run400to499_ID92;2.114422;0.003573;1.508415;0.002279;-0.373589;0.000903;0.698387;0.008962;0.839586;0.013033;-0.255319;0.004743;1.145754;0.01752;1.596871;0.035426;-0.453698;0.014768;1.742558;0.006296;1.84314;0.011807;-0.426201;0.005539;NOTCONVERGED
4;7.7;51.3;-10;-10;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID93;Case3_Run400to499_ID93;1.135273;0.060339;1.249273;0.11195;-0.363411;0.043403;0.650141;0.007811;0.808202;0.009834;-0.25411;0.003288;1.118855;0.03308;1.573102;0.063233;-0.45381;0.02399;1.960214;0.018127;1.965837;0.029494;-0.443825;0.012539;NOTCONVERGED
4;7.7;51.3;-15;-10;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID94;Case3_Run400to499_ID94;1.060585;0.039942;1.41329;0.115982;-0.393859;0.045862;0.652819;0.011166;0.812351;0.012486;-0.255837;0.00419;1.135167;0.033345;1.592511;0.076176;-0.454444;0.036378;1.908402;0.019689;1.926679;0.027748;-0.435628;0.012098;NOTCONVERGED
4;7.7;51.3;5;-15;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID95;Case3_Run400to499_ID95;1.596465;0.00126;1.098292;0.00129;-0.354515;0.000587;0.855774;0.050018;1.104206;0.106586;-0.285892;0.04493;1.135305;0.018815;1.61344;0.033391;-0.47819;0.01266;1.836628;0.040538;1.92571;0.073893;-0.443762;0.026713;NOTCONVERGED
4;7.7;51.3;0;-15;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID96;Case3_Run400to499_ID96;1.938378;0.000989;1.344763;0.001581;-0.377094;0.00073;0.850389;0.055882;1.093693;0.121399;-0.287508;0.048761;1.156285;0.018657;1.62139;0.036331;-0.469163;0.014747;1.800501;0.038807;1.913563;0.071145;-0.444453;0.024728;NOTCONVERGED
4;7.7;51.3;-5;-15;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID97;Case3_Run400to499_ID97;1.233642;0.0219;1.046983;0.033392;-0.280822;0.01605;0.865989;0.050391;1.119525;0.103715;-0.290274;0.044988;1.108314;0.019135;1.596424;0.03224;-0.477252;0.011559;1.882324;0.04303;1.950814;0.078632;-0.447009;0.028752;NOTCONVERGED
4;7.7;51.3;-10;-15;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID98;Case3_Run400to499_ID98;1.155375;0.06362;1.26817;0.113737;-0.370024;0.043055;0.846677;0.044267;1.102349;0.098938;-0.287604;0.041777;1.125125;0.04013;1.579636;0.074742;-0.454286;0.026603;1.93113;0.043826;1.977283;0.081625;-0.451025;0.030228;NOTCONVERGED
4;7.7;51.3;-15;-15;-15;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run400to499/ID99;Case3_Run400to499_ID99;1.040587;0.043804;1.38487;0.122463;-0.387108;0.046871;0.862604;0.044114;1.125084;0.106544;-0.292773;0.046106;1.145555;0.033109;1.616653;0.064345;-0.46333;0.035838;1.880692;0.04027;1.934744;0.072763;-0.443188;0.028631;NOTCONVERGED
