#nWings;aws;awa;alpha0;alpha1;alpha2;alpha3;center0;center1;center2;center3;backgroundMesh;profileMesh0;profileMesh1;profileMesh2;profileMesh3;targetMesh;targetCase;Account;cores;walltime;DirName;jobNameID;Cx0Mean;Cx0Var;Cy0Mean;Cy0Var;Cm0Mean;Cm0Var; Cx1Mean;Cx1Var;Cy1Mean;Cy1Var;Cm1Mean;Cm1Var; Cx2Mean;Cx2Var;Cy2Mean;Cy2Var;Cm2Mean;Cm2Var; Cx3Mean;Cx3Var;Cy3Mean;Cy3Var;Cm3Mean;Cm3Var
4;7.7;51.3;0;-5;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID36;Case3_Run300to399_ID36;2.063774;0.000267;1.293677;0.000285;-0.353157;0.000171;1.419188;9.2e-05;1.198353;0.000238;-0.301227;0.000117;2.426558;0.000109;2.288482;0.000253;-0.514646;0.000107;1.15587;8.3e-05;1.307033;6.7e-05;-0.373464;2.2e-05;CONVERGED
4;7.7;51.3;-5;-5;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID37;Case3_Run300to399_ID37;0.722237;0.00061;0.771539;0.000545;-0.265956;0.00023;1.571239;0.00041;1.264312;0.000319;-0.312382;0.00017;2.900904;0.002119;2.509168;0.002655;-0.534321;0.001236;1.277307;0.000155;1.378654;0.000149;-0.38134;5.5e-05;NOTCONVERGED
4;7.7;51.3;-10;-5;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID38;Case3_Run300to399_ID38;1.066995;0.042285;1.16902;0.09908;-0.331383;0.045727;1.518559;0.008543;1.233774;0.005327;-0.306107;0.00245;2.66601;0.065841;2.471475;0.096592;-0.546439;0.039666;1.223537;0.021307;1.347987;0.017526;-0.378976;0.010509;NOTCONVERGED
4;7.7;51.3;-15;-5;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID39;Case3_Run300to399_ID39;1.154231;0.076408;1.536171;0.212999;-0.396434;0.092953;1.469746;0.014833;1.2176;0.008054;-0.303244;0.003677;2.932445;0.233064;2.745244;0.134851;-0.533012;0.076826;1.182644;0.050043;1.305791;0.039565;-0.366751;0.010511;NOTCONVERGED
4;7.7;51.3;5;-10;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID40;Case3_Run300to399_ID40;1.823623;0.000111;1.116813;0.000231;-0.349852;0.000121;1.611237;6.1e-05;1.370682;0.000236;-0.303698;0.000135;2.471719;0.00015;2.290719;0.00029;-0.515052;0.000112;1.155705;7.1e-05;1.313817;5.9e-05;-0.3765;2.3e-05;CONVERGED
4;7.7;51.3;0;-10;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID41;Case3_Run300to399_ID41;2.089321;0.000129;1.303309;0.000226;-0.356082;0.000122;1.591638;0.000108;1.368806;0.000147;-0.304398;8.4e-05;2.446847;9.7e-05;2.30677;0.000246;-0.51891;8.5e-05;1.128144;0.000121;1.29513;0.000139;-0.374024;5.9e-05;CONVERGED
4;7.7;51.3;-5;-10;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID42;Case3_Run300to399_ID42;0.727147;0.001007;0.777655;0.001088;-0.268714;0.000406;1.673703;0.000932;1.382075;0.000664;-0.301179;0.000215;2.918784;0.003304;2.522921;0.003333;-0.536393;0.001425;1.262154;0.000353;1.37439;0.000324;-0.381917;0.000137;NOTCONVERGED
4;7.7;51.3;-10;-10;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID43;Case3_Run300to399_ID43;1.041933;0.05211;1.138201;0.099329;-0.323468;0.044995;1.645225;0.01033;1.369012;0.002519;-0.300092;0.001226;2.690922;0.060058;2.475662;0.07734;-0.546633;0.031142;1.216421;0.022423;1.351598;0.018369;-0.382402;0.011554;NOTCONVERGED
4;7.7;51.3;-15;-10;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID44;Case3_Run300to399_ID44;1.193688;0.055598;1.578238;0.207846;-0.398335;0.093264;1.606835;0.022621;1.362964;0.014338;-0.300437;0.006026;3.041015;0.139602;2.918157;0.147176;-0.601337;0.087443;1.138354;0.069831;1.28312;0.054104;-0.366233;0.012942;NOTCONVERGED
4;7.7;51.3;5;-15;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID45;Case3_Run300to399_ID45;1.781774;0.000392;1.093548;0.000531;-0.342296;0.000237;0.822352;0.043274;1.077242;0.098765;-0.290522;0.036821;2.448557;0.000512;2.259741;0.000887;-0.507779;0.000333;1.259286;0.023071;1.376348;0.029976;-0.383369;0.010367;NOTCONVERGED
4;7.7;51.3;0;-15;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID46;Case3_Run300to399_ID46;2.034718;0.000789;1.26553;0.000894;-0.34495;0.000372;0.625518;0.013507;0.948922;0.018208;-0.297695;0.00477;2.434984;0.000391;2.274131;0.000758;-0.510732;0.000272;1.272678;0.012958;1.384179;0.01846;-0.383468;0.009216;NOTCONVERGED
4;7.7;51.3;-5;-15;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID47;Case3_Run300to399_ID47;0.706651;0.000806;0.756626;0.001344;-0.262217;0.000587;0.589444;0.009041;0.916085;0.010426;-0.291805;0.002483;2.913271;0.001886;2.488476;0.002937;-0.525996;0.001207;1.486749;0.030502;1.510094;0.041547;-0.39898;0.018684;NOTCONVERGED
4;7.7;51.3;-10;-15;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID48;Case3_Run300to399_ID48;0.988698;0.029974;1.089962;0.082049;-0.311612;0.040668;0.609989;0.015555;0.943819;0.017894;-0.300408;0.00456;2.706152;0.04693;2.465322;0.059311;-0.542025;0.025772;1.36775;0.027825;1.438349;0.0354;-0.389826;0.017074;NOTCONVERGED
4;7.7;51.3;-15;-15;-10;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID49;Case3_Run300to399_ID49;0.605284;0.016223;0.986398;0.014664;-0.334098;0.003022;0.895149;0.059548;1.155329;0.134602;-0.30567;0.053273;3.121972;0.130569;2.614304;0.088952;-0.503418;0.039066;1.444257;0.041761;1.483958;0.060768;-0.396977;0.022116;NOTCONVERGED
4;7.7;51.3;5;5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID50;Case3_Run300to399_ID50;1.480395;0.000423;1.052921;0.0009;-0.34158;0.000471;1.046391;0.000706;0.829374;0.000511;-0.280182;0.000205;1.097789;0.017993;1.546832;0.034241;-0.451517;0.013736;1.4443;0.000515;1.485809;0.000948;-0.401036;0.000408;NOTCONVERGED
4;7.7;51.3;0;5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID51;Case3_Run300to399_ID51;1.823688;0.000162;1.305743;0.001303;-0.365834;0.000644;1.000822;0.000716;0.806862;0.000488;-0.2754;0.000237;1.12416;0.017226;1.557716;0.035187;-0.441964;0.014746;1.401249;0.000297;1.460264;0.000817;-0.397139;0.000299;NOTCONVERGED
4;7.7;51.3;-5;5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID52;Case3_Run300to399_ID52;2.080757;0.000521;1.506275;0.001493;-0.372079;0.000681;0.964458;0.000684;0.788315;0.000452;-0.271435;0.000204;1.171112;0.015055;1.573071;0.031985;-0.428781;0.013644;1.365581;0.000306;1.438364;0.000675;-0.393617;0.000241;NOTCONVERGED
4;7.7;51.3;-10;5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID53;Case3_Run300to399_ID53;1.004373;0.031331;1.107912;0.059736;-0.314305;0.024571;1.124119;0.001773;0.872359;0.001121;-0.290988;0.000463;1.078926;0.021876;1.513028;0.038704;-0.4328;0.015084;1.532426;0.004355;1.540241;0.004606;-0.410445;0.001467;NOTCONVERGED
4;7.7;51.3;-15;5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID54;Case3_Run300to399_ID54;1.091503;0.047313;1.417852;0.121809;-0.387259;0.048426;1.103228;0.011369;0.859552;0.00885;-0.2874;0.004888;1.121288;0.03525;1.556471;0.095004;-0.435063;0.040389;1.506484;0.017092;1.530833;0.016107;-0.411934;0.011072;NOTCONVERGED
4;7.7;51.3;5;0;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID55;Case3_Run300to399_ID55;1.512941;0.000407;1.069432;0.000873;-0.346654;0.000445;1.334444;0.000664;1.071393;0.000562;-0.305064;0.000221;1.110327;0.018338;1.564734;0.034869;-0.45681;0.013961;1.399903;0.000468;1.474642;0.000873;-0.40234;0.000336;NOTCONVERGED
4;7.7;51.3;0;0;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID56;Case3_Run300to399_ID56;1.860058;0.000162;1.322989;0.001324;-0.370717;0.000644;1.287405;0.000644;1.050695;0.000449;-0.301106;0.000172;1.141041;0.017366;1.578265;0.035077;-0.447569;0.014581;1.354827;0.000289;1.446281;0.000825;-0.397692;0.0003;NOTCONVERGED
4;7.7;51.3;-5;0;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID57;Case3_Run300to399_ID57;2.114966;0.000526;1.522736;0.001485;-0.376562;0.000677;1.24989;0.00062;1.034085;0.000437;-0.29787;0.000162;1.180248;0.015172;1.590707;0.031878;-0.435101;0.013544;1.320395;0.000388;1.424445;0.000734;-0.394351;0.000256;NOTCONVERGED
4;7.7;51.3;-10;0;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID58;Case3_Run300to399_ID58;1.039836;0.037593;1.135695;0.072329;-0.3218;0.030194;1.415305;0.00487;1.112493;0.003437;-0.314014;0.000938;1.102141;0.022609;1.540126;0.040647;-0.440144;0.01609;1.486714;0.009939;1.52839;0.008258;-0.410767;0.002218;NOTCONVERGED
4;7.7;51.3;-15;0;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID59;Case3_Run300to399_ID59;1.092571;0.047298;1.429098;0.124699;-0.394143;0.049233;1.398413;0.012718;1.102381;0.009232;-0.311421;0.004951;1.143402;0.034376;1.588767;0.091238;-0.444602;0.039686;1.467406;0.015595;1.52365;0.017117;-0.413274;0.013072;NOTCONVERGED
4;7.7;51.3;5;-5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID60;Case3_Run300to399_ID60;1.542546;0.000478;1.084053;0.000965;-0.351068;0.000516;1.584831;0.000543;1.291239;0.000478;-0.320435;0.000179;1.121393;0.018558;1.580509;0.034846;-0.461837;0.0139;1.358759;0.000508;1.46085;0.000942;-0.402451;0.00039;NOTCONVERGED
4;7.7;51.3;0;-5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID61;Case3_Run300to399_ID61;1.892353;0.000191;1.338701;0.00134;-0.375366;0.000657;1.537946;0.000506;1.273472;0.0004;-0.317454;0.000176;1.148573;0.018;1.59135;0.036363;-0.451944;0.015151;1.314153;0.000328;1.431809;0.000842;-0.397938;0.000306;NOTCONVERGED
4;7.7;51.3;-5;-5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID62;Case3_Run300to399_ID62;2.146185;0.000721;1.53789;0.00161;-0.380832;0.000743;1.503271;0.000646;1.260722;0.000539;-0.315491;0.000183;1.186463;0.015789;1.605093;0.033245;-0.44056;0.014124;1.280391;0.000454;1.410291;0.0008;-0.395003;0.000274;NOTCONVERGED
4;7.7;51.3;-10;-5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID63;Case3_Run300to399_ID63;1.152833;0.057189;1.267658;0.108054;-0.367663;0.042593;1.645059;0.002697;1.316741;0.002424;-0.324747;0.000714;1.127377;0.02758;1.575516;0.048474;-0.448915;0.018902;1.418773;0.007794;1.499935;0.009148;-0.409035;0.003036;NOTCONVERGED
4;7.7;51.3;-15;-5;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID64;Case3_Run300to399_ID64;1.104956;0.048636;1.442708;0.128165;-0.396154;0.050832;1.646645;0.013591;1.317212;0.007112;-0.324648;0.003912;1.147162;0.03443;1.591075;0.085665;-0.444651;0.038821;1.420377;0.014739;1.508028;0.016712;-0.414795;0.01475;NOTCONVERGED
4;7.7;51.3;5;-10;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID65;Case3_Run300to399_ID65;1.561346;0.000427;1.092576;0.000946;-0.353422;0.000484;1.720952;0.000523;1.434086;0.000629;-0.314248;0.000189;1.12958;0.018563;1.592309;0.034696;-0.465557;0.013729;1.337929;0.000536;1.455188;0.000912;-0.403559;0.000364;NOTCONVERGED
4;7.7;51.3;0;-10;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID66;Case3_Run300to399_ID66;1.916521;0.00015;1.349628;0.001349;-0.378486;0.000661;1.696438;0.000387;1.433636;0.000276;-0.315597;6e-05;1.157897;0.01778;1.603071;0.035667;-0.455082;0.014771;1.289405;0.000351;1.423792;0.000893;-0.398945;0.000363;NOTCONVERGED
4;7.7;51.3;-5;-10;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID67;Case3_Run300to399_ID67;2.165932;0.001441;1.547696;0.001614;-0.383731;0.00073;1.66904;0.001781;1.428603;0.00116;-0.31594;0.000327;1.184309;0.016524;1.612566;0.034329;-0.445252;0.014604;1.255559;0.00097;1.401723;0.000985;-0.39588;0.000288;NOTCONVERGED
4;7.7;51.3;-10;-10;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID68;Case3_Run300to399_ID68;1.131492;0.056194;1.239456;0.106822;-0.358143;0.042503;1.269116;0.009334;1.13668;0.01325;-0.263096;0.004562;1.110127;0.026514;1.554167;0.04462;-0.444155;0.017122;1.484751;0.007591;1.531086;0.008744;-0.411778;0.002827;NOTCONVERGED
4;7.7;51.3;-15;-10;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID69;Case3_Run300to399_ID69;1.10635;0.048107;1.439978;0.126644;-0.394568;0.050624;1.267422;0.014574;1.135338;0.014118;-0.26315;0.005727;1.130801;0.034169;1.576222;0.086755;-0.443183;0.038919;1.479608;0.013289;1.53463;0.015447;-0.416354;0.012951;NOTCONVERGED
4;7.7;51.3;5;-15;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID70;Case3_Run300to399_ID70;1.533081;0.000837;1.073484;0.000901;-0.347376;0.000461;0.868764;0.053572;1.129825;0.119264;-0.302278;0.045797;1.114887;0.01851;1.57726;0.034433;-0.463756;0.013565;1.482045;0.032513;1.542998;0.047542;-0.415997;0.016995;NOTCONVERGED
4;7.7;51.3;0;-15;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID71;Case3_Run300to399_ID71;1.869149;0.000879;1.315672;0.001676;-0.368674;0.000771;0.652292;0.01566;0.992352;0.020403;-0.31331;0.00515;1.127913;0.018223;1.581834;0.035724;-0.456402;0.014593;1.466141;0.018302;1.529633;0.025816;-0.411576;0.01275;NOTCONVERGED
4;7.7;51.3;-5;-15;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID72;Case3_Run300to399_ID72;2.114983;0.000721;1.517346;0.001784;-0.375544;0.000817;0.852236;0.045996;1.118038;0.10369;-0.300703;0.038605;1.159168;0.016723;1.591014;0.035009;-0.443914;0.014867;1.370101;0.023005;1.468351;0.030626;-0.403191;0.010682;NOTCONVERGED
4;7.7;51.3;-10;-15;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID73;Case3_Run300to399_ID73;1.142554;0.058097;1.257351;0.106923;-0.365279;0.041595;0.926912;0.061133;1.199539;0.138571;-0.319279;0.054291;1.11354;0.029823;1.560124;0.051044;-0.446546;0.018587;1.568975;0.042485;1.605454;0.060993;-0.429199;0.022616;NOTCONVERGED
4;7.7;51.3;-15;-15;-15;-5;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID74;Case3_Run300to399_ID74;1.082102;0.047368;1.433935;0.128698;-0.399044;0.050375;0.927148;0.061298;1.206007;0.129604;-0.321004;0.051343;1.135688;0.034484;1.5931;0.082298;-0.4512;0.037416;1.552322;0.046024;1.589349;0.06866;-0.424791;0.029318;NOTCONVERGED
4;7.7;51.3;5;5;5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID75;Case3_Run300to399_ID75;1.745268;9e-05;1.200703;7.8e-05;-0.392039;3.4e-05;1.065439;0.000119;0.806254;0.000158;-0.264444;0.000108;1.259641;0.000467;1.130084;0.000532;-0.423531;0.000321;1.704966;0.000223;1.775146;0.000263;-0.412656;0.000101;CONVERGED
4;7.7;51.3;0;5;5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID76;Case3_Run300to399_ID76;2.084886;0.00034;1.456556;0.000306;-0.413316;0.000147;1.029059;0.000259;0.790056;0.000194;-0.261058;0.00013;1.197512;0.000296;1.098493;0.000375;-0.421842;0.000283;1.673214;0.000347;1.759145;0.000458;-0.410373;0.0002;CONVERGED
4;7.7;51.3;-5;5;5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID77;Case3_Run300to399_ID77;2.324853;0.000264;1.656886;0.000299;-0.41455;0.000148;1.002385;0.00011;0.77832;0.000222;-0.258679;0.000137;1.153375;6.9e-05;1.074747;6.3e-05;-0.420804;4.8e-05;1.651458;0.000286;1.7488;0.000341;-0.409336;0.000166;CONVERGED
4;7.7;51.3;-10;5;5;-10;(20,9.901,0);(68,9.901,0);(20,-9.901,0);(68,-9.901,0);4profiles700x720_NewRefined750;New_flap25;New_flap25;New_flap25;New_flap25;background4Wings;wing;FF4_AYRO;2;32;/g100_work/FF4_AYRO/AUTO_test_dev_kch/RUNS/Case3_Run300to399/ID78;Case3_Run300to399_ID78;0.822674;0.000545;1.043573;0.000831;-0.346759;0.000392;1.181098;0.000144;0.866603;0.000185;-0.279658;0.000122;1.447593;0.000641;1.236814;0.000546;-0.441188;0.000269;1.815737;0.000196;1.824138;0.000341;-0.417916;0.000149;CONVERGED
